LIB-MJ132-H11_03_R2stq.gz	13.2543
LIB-MJ345-D2_01_R2stq.gz	6.2786
LIB-MJ390-A5_03_R2stq.gz	12.1107
LIB-MJ337-A1_03_v_LIB-MJ404-A1_03	46.5361
LIB-MJ170-B5_03	17.0537
LIB-MJ381-C7_02	23.5744
LIB-MJ147-B5_02	15.8523
LIB-MJ106-D1_01	16.5172
LIB-MJ254-C5_02	20.5295
LIB-MJ216-C12_02	16.1847
LIB-MJ146-B11_01	14.7049
LIB-MJ054-B1_03	9.4391
LIB-MJ191-A7_04	43.59
LIB-MJ168-A7_02	9.4929
LIB-MJ107-H1_02_v_LIB-MJ367-H1_03	19.5665
LIB-MJ338-A10_04	7.0088
LIB-MJ089-E10_02	44.493
LIB-MJ088-D2_04	27.4189
LIB-MJ195-E2_01	25.5329
LIB-MJ260-C1_01_v_LIB-MJ406-E7_04	20.0611
LIB-MJ217-B12_03_v_LIB-MJ406-D9_04	21.7851
LIB-MJ138-C1_03	13.0476
LIB-MJ200-H4_04	28.445
LIB-MJ051-D8_02	50.994
LIB-MJ338-D5_04	37.4851
LIB-MJ414-A12_03	25.7714
LIB-MJ336-A4_02	19.5123
LIB-MJ171-H7_04	11.207
LIB-MJ148-H7_02	17.9494
LIB-MJ342-A8_02_v_LIB-MJ406-F11_04_R2stq.gz	9.3312
LIB-MJ279-F2_02	21.3703
LIB-MJ353-G2_03_v_LIB-MJ407-E1_04	23.1757
LIB-MJ044-H5_03	43.8569
LIB-MJ352-E1_03	20.7622
LIB-MJ169-G9_01	18.7793
LIB-MJ055-B1_04	17.7683
LIB-MJ105-G2_01	21.1751
LIB-MJ135-E8_04	19.1425
LIB-MJ279-B4_02_v_LIB-MJ411-C9_02	33.3625
LIB-MJ192-G9_04	41.4104
LIB-MJ131-F11_01	8.9389
LIB-MJ089-D2_02	12.7753
LIB-MJ386-G2_04	19.4261
LIB-MJ384-D1_01	41.4429
LIB-MJ341-B3_02_v_LIB-MJ406-D1_04	11.841
LIB-MJ305-H6_04	64.3148
LIB-MJ217-C7_03	21.9826
LIB-MJ050-A7_02	12.7202
LIB-MJ261-B9_01	17.2268
LIB-MJ170-E6_03	17.0044
LIB-MJ147-E6_02	14.9954
LIB-MJ340-H4_01	24.6136
LIB-MJ106-G2_01	20.8573
LIB-MJ168-H2_02_v_LIB-MJ402-F11_04	17.5373
LIB-MJ254-F6_02	12.3543
LIB-MJ054-E2_03	17.7151
LIB-MJ134-B7_03	39.962
LIB-MJ347-A1_04_v_LIB-MJ402-F6_04	16.0432
LIB-MJ139-G10_01	16.7425
LIB-MJ191-D8_04	16.2031
LIB-MJ168-D8_02	19.2106
LIB-MJ385-D1_04	30.9409
LIB-MJ195-H3_01	6.3711
LIB-MJ166-A7_01	19.9815
LIB-MJ217-A11_03	19.7045
LIB-MJ138-F2_03	24.2315
LIB-MJ229-C5_03	21.108
LIB-MJ218-C7_04	13.4165
LIB-MJ051-G9_02	12.3485
LIB-MJ252-B12_02_R2stq.gz	17.7783
LIB-MJ338-G6_04	7.2264
LIB-MJ145-F11_01	13.706
LIB-MJ091-H1_03	14.1577
LIB-MJ336-D5_02	40.3064
LIB-MJ146-B5_01	16.0282
LIB-MJ352-H2_03	12.8172
LIB-MJ380-C7_03	24.2993
LIB-MJ166-C11_01	18.2402
LIB-MJ055-E2_04	12.617
LIB-MJ135-H9_04	14.9911
LIB-MJ089-G3_02	12.3076
LIB-MJ168-A12_02_R2stq.gz	12.7758
LIB-MJ253-C5_01	17.1544
LIB-MJ230-A2_03	20.6587
LIB-MJ343-D11_01	14.9416
LIB-MJ190-A7_02	25.5518
LIB-MJ384-G2_01	15.9331
LIB-MJ347-H9_04_v_LIB-MJ368-H9_03	15.2964
LIB-MJ167-A7_02	22.6918
LIB-MJ389-G7_03_R2stq.gz	13.0354
LIB-MJ132-D10_03	13.807
LIB-MJ137-C1_02	21.4543
LIB-MJ217-F8_03	16.3208
LIB-MJ215-A1_01_v_LIB-MJ409-E9_01	12.3075
LIB-MJ194-E2_04	34.2743
LIB-MJ172-B12_04	3.053
LIB-MJ170-H7_03	11.2893
LIB-MJ383-C4_01_R2stq.gz	17.5274
LIB-MJ335-A4_02	62.2703
LIB-MJ147-H7_02	17.5847
LIB-MJ340-E10_01_v_LIB-MJ406-G6_04	20.2825
LIB-MJ231-A2_04	14.7067
LIB-MJ054-H3_03	19.3555
LIB-MJ145-F6_01_R2stq.gz	11.2098
LIB-MJ191-G9_04	9.685
LIB-MJ168-G9_02	21.0051
LIB-MJ346-D8_02_v_LIB-MJ365-D8_04	30.7076
LIB-MJ385-G2_04	44.1526
LIB-MJ252-F6_02	6.5544
LIB-MJ132-B7_03	9.1837
LIB-MJ383-D1_01	59.6185
LIB-MJ166-D8_01	13.3782
LIB-MJ336-G11_02	12.9852
LIB-MJ229-F6_03	17.8128
LIB-MJ218-F8_04	16.4224
LIB-MJ216-C7_02	9.1732
LIB-MJ193-B1_01	26.4169
LIB-MJ336-G6_02	15.8142
LIB-MJ146-E6_01	13.8747
LIB-MJ216-E11_02	14.4568
LIB-MJ146-D10_01	15.7801
LIB-MJ380-F8_03	29.4265
LIB-MJ055-H3_04	20.0536
LIB-MJ107-A9_02_v_LIB-MJ367-A9_03	11.4428
LIB-MJ253-F6_01	18.0094
LIB-MJ230-D3_03	18.1346
LIB-MJ175-E8_02_v_LIB-MJ368-E8_01	24.5014
LIB-MJ190-D8_02	12.033
LIB-MJ133-B7_03	23.5883
LIB-MJ345-B6_01_v_LIB-MJ365-B6_02	16.2241
LIB-MJ167-D8_02	15.9056
LIB-MJ109-G3_01_R2stq.gz	9.3905
LIB-MJ167-A10_02	18.8366
LIB-MJ353-B8_03_v_LIB-MJ367-B8_03	37.2652
LIB-MJ228-C5_01	27.9072
LIB-MJ137-F2_02	13.7683
LIB-MJ251-C5_04	12.1527
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	12.4374
LIB-MJ050-G9_02	38.9735
LIB-MJ344-B10_04	15.881
LIB-MJ194-H3_04	35.9446
LIB-MJ342-H11_02	28.6356
LIB-MJ335-D5_02	30.6376
LIB-MJ090-H1_04	50.0182
LIB-MJ199-C8_04	14.1225
LIB-MJ131-H10_01	8.4012
LIB-MJ145-B5_01	29.8451
LIB-MJ231-D3_04	16.6754
LIB-MJ134-H9_03	24.6473
LIB-MJ406-G11_04_R2stq.gz	1.2563
LIB-MJ132-E8_03	18.4353
LIB-MJ166-G9_01	16.2496
LIB-MJ384-B11_01	30.7361
LIB-MJ177-A5_03	18.6958
LIB-MJ216-F8_02	21.0231
LIB-MJ193-E2_01	40.7878
LIB-MJ226-G1_01_v_LIB-MJ415-E9_04	14.4461
LIB-MJ173-B10_01	11.4503
LIB-MJ213-H2_01_R2stq.gz	18.5474
LIB-MJ284-B5_03	18.1254
LIB-MJ334-A4_01	78.9042
LIB-MJ146-H7_01	17.4776
LIB-MJ254-H2_02_v_LIB-MJ407-G7_04_R2stq.gz	11.2384
LIB-MJ197-C1_03_v_LIB-MJ415-E8_04_R2stq.gz	9.1483
LIB-MJ230-G4_03	19.756
LIB-MJ110-C5_04	14.0172
LIB-MJ190-G9_02	15.882
LIB-MJ133-E8_03	10.9535
LIB-MJ167-G9_02	17.6431
LIB-MJ131-B7_01	21.7495
LIB-MJ341-H8_02_v_LIB-MJ367-H8_04	48.0459
LIB-MJ253-E9_01_v_LIB-MJ404-H6_03	35.9416
LIB-MJ342-C9_02	11.0817
LIB-MJ228-F6_01	16.5447
LIB-MJ108-B7_02	13.1679
LIB-MJ145-H10_01	11.8057
LIB-MJ389-B7_03	13.7707
LIB-MJ382-D1_02	25.3989
LIB-MJ301-E5_01	8.3584
LIB-MJ251-F6_04	45.6116
LIB-MJ215-C7_01	19.0085
LIB-MJ335-G6_02	72.1425
LIB-MJ346-A2_02	17.1047
LIB-MJ199-F9_04	12.8637
LIB-MJ169-B1_01	18.3334
LIB-MJ166-E10_01	15.5639
LIB-MJ129-A9_02	21.0641
LIB-MJ335-G5_02_R2stq.gz	9.4841
LIB-MJ192-B1_04	19.0602
LIB-MJ231-G4_04	37.0716
LIB-MJ093-C6_02	16.2387
LIB-MJ343-C9_01	14.6468
LIB-MJ132-H9_03	11.1024
LIB-MJ301-B11_01_v_LIB-MJ408-G4_04	18.0823
LIB-MJ263-F4_04	17.4775
LIB-MJ177-D6_03	17.261
LIB-MJ193-H3_01	22.1044
LIB-MJ227-C5_02	19.2561
LIB-MJ193-A11_01	13.6744
LIB-MJ284-E6_03	20.8352
LIB-MJ334-D5_01	91.8492
LIB-MJ198-C8_03	14.0697
LIB-MJ105-H6_01_v_LIB-MJ367-H6_04	8.6964
LIB-MJ307-C12_01	16.7289
LIB-MJ131-E8_01	14.1399
LIB-MJ218-D1_04	19.3199
LIB-MJ051-B1_02	14.8535
LIB-MJ218-A1_04_v_LIB-MJ366-A1_04_R2stq.gz	9.0308
LIB-MJ108-E8_02	16.3279
LIB-MJ389-E8_03	17.463
LIB-MJ301-H6_01	10.2869
LIB-MJ338-H9_04_v_LIB-MJ410-E9_02	16.3298
LIB-MJ387-B7_01	17.1247
LIB-MJ256-B8_03_v_LIB-MJ410-D5_02	15.4091
LIB-MJ215-F8_01	19.8347
LIB-MJ176-A5_03	17.3185
LIB-MJ216-G10_02	11.8008
LIB-MJ166-C4_01_v_LIB-MJ403-E11_03	16.2916
LIB-MJ169-E2_01	12.6413
LIB-MJ135-C1_04	20.1944
LIB-MJ192-E2_04	35.8911
LIB-MJ283-B5_04	11.8293
LIB-MJ145-H7_01	13.9288
LIB-MJ190-B1_02	15.4948
LIB-MJ044-E4_03_v_LIB-MJ404-H11_03	46.9809
LIB-MJ167-B1_02	20.2925
LIB-MJ199-H11_04	18.808
LIB-MJ230-A12_03_v_LIB-MJ402-D11_04	18.4312
LIB-MJ414-E10_03	12.4573
LIB-MJ130-B7_01	17.7336
LIB-MJ197-H2_03_v_LIB-MJ415-H8_04	37.1067
LIB-MJ177-G7_03	55.6673
LIB-MJ388-B7_02	16.8517
LIB-MJ107-B7_02	19.7824
LIB-MJ250-F6_04	17.0011
LIB-MJ227-F6_02	19.3255
LIB-MJ284-H7_03	37.0513
LIB-MJ347-G4_04_v_LIB-MJ368-G4_03	13.574
LIB-MJ334-G6_01	77.3143
LIB-MJ214-C7_02	18.9706
LIB-MJ334-A12_01	32.5024
LIB-MJ198-F9_03	15.295
LIB-MJ151-A9_04	13.2139
LIB-MJ168-B1_02	17.2979
LIB-MJ171-H11_04	22.0815
LIB-MJ092-C6_01	26.2217
LIB-MJ131-H9_01	13.9058
LIB-MJ384-D10_01	38.6199
LIB-MJ218-G2_04	16.8205
LIB-MJ051-E2_02	15.1998
LIB-MJ230-A10_03	19.6234
LIB-MJ192-E11_04	22.7348
LIB-MJ108-H9_02	15.4885
LIB-MJ389-H9_03	22.1931
LIB-MJ339-H2_03_v_LIB-MJ405-D1_01	17.8718
LIB-MJ262-F4_03	12.233
LIB-MJ353-C7_03	15.5174
LIB-MJ387-E8_01	32.8209
LIB-MJ176-D6_03	17.3479
LIB-MJ135-C5_04_v_LIB-MJ367-C5_04	10.2459
LIB-MJ226-C5_01	50.5106
LIB-MJ283-C12_04	24.1814
LIB-MJ346-G4_02	30.5163
LIB-MJ346-D9_02_v_LIB-MJ365-D9_04	34.659
LIB-MJ169-H3_01	16.2768
LIB-MJ135-F2_04	8.5987
LIB-MJ413-G11_01	72.185
LIB-MJ283-E6_04	27.1857
LIB-MJ197-C8_03	28.2831
LIB-MJ190-E2_02	17.4482
LIB-MJ133-C1_03	59.7767
LIB-MJ390-F6_03	50.3875
LIB-MJ167-E2_02	13.799
LIB-MJ109-H9_01	11.5033
LIB-MJ217-D1_03	15.7103
LIB-MJ130-E8_01	29.2338
LIB-MJ354-C7_04	26.3873
LIB-MJ388-E8_02	99.9999
LIB-MJ279-A7_02	15.3852
LIB-MJ107-E8_02	17.0382
LIB-MJ148-C2_02_v_LIB-MJ407-E9_04	18.9148
LIB-MJ381-G2_02	45.9347
LIB-MJ194-G4_04_v_LIB-MJ408-F7_04	14.4416
LIB-MJ137-A11_02	11.2485
LIB-MJ261-F11_01_R2stq.gz	6.309
LIB-MJ214-F8_02	15.8073
LIB-MJ252-D1_02_v_LIB-MJ411-E6_02	36.03
LIB-MJ134-C1_03	33.5978
LIB-MJ411-A6_02_R2stq.gz	42.6587
LIB-MJ386-B7_04	18.3793
LIB-MJ213-A12_01_v_LIB-MJ403-C12_03	13.8052
LIB-MJ383-F11_01	18.5393
LIB-MJ282-B5_03	19.2572
LIB-MJ191-E2_04	13.8853
LIB-MJ168-E2_02	16.1395
LIB-MJ201-C9_03	13.9846
LIB-MJ048-A3_04	12.2953
LIB-MJ343-A2_01	8.763
LIB-MJ092-F7_01	17.8762
LIB-MJ344-E6_04_v_LIB-MJ410-G2_02	48.7696
LIB-MJ259-B5_04	20.7191
LIB-MJ166-B1_01	21.2226
LIB-MJ051-H3_02	28.0231
LIB-MJ109-G11_01	13.7979
LIB-MJ051-E11_02_v_LIB-MJ405-G11_01_R2stq.gz	26.7251
LIB-MJ387-H9_01	37.9982
LIB-MJ340-C9_01	11.7043
LIB-MJ176-G7_03	19.2641
LIB-MJ106-B7_01	21.5359
LIB-MJ263-D11_04	10.7042
LIB-MJ226-F6_01	38.0671
LIB-MJ261-C6_01_v_LIB-MJ409-F5_01_R2stq.gz	13.8742
LIB-MJ177-A12_03	16.208
LIB-MJ092-B12_01	12.0508
LIB-MJ213-C7_01	17.3259
LIB-MJ283-H7_04	23.0386
LIB-MJ307-E11_01	22.9071
LIB-MJ284-A11_03	26.6904
LIB-MJ197-F9_03	35.228
LIB-MJ190-H3_02	20.8012
LIB-MJ150-A9_03	16.5578
LIB-MJ133-F2_03	12.7285
LIB-MJ093-F7_02	53.9192
LIB-MJ167-H3_02	13.4959
LIB-MJ344-A2_04	19.4695
LIB-MJ259-A12_04_v_LIB-MJ415-G5_04	27.0098
LIB-MJ217-G2_03	16.1484
LIB-MJ130-H9_01	19.5921
LIB-MJ250-B10_04	21.4066
LIB-MJ050-E2_02	10.3278
LIB-MJ261-F4_01	13.6649
LIB-MJ388-H9_02	12.9534
LIB-MJ279-D8_02	16.1254
LIB-MJ352-C7_03	12.1191
LIB-MJ175-D6_02	12.8266
LIB-MJ172-D11_04_v_LIB-MJ402-B6_04_R2stq.gz	13.0228
LIB-MJ089-B8_02	17.1253
LIB-MJ345-G4_01	18.0224
LIB-MJ134-F2_03	13.2091
LIB-MJ386-E8_04	32.4323
LIB-MJ139-A7_01	18.3411
LIB-MJ282-E6_03	25.6405
LIB-MJ191-H3_04	18.6502
LIB-MJ168-H3_02	16.7704
LIB-MJ196-C8_02	12.6921
LIB-MJ048-D4_04	31.2525
LIB-MJ343-D3_01	16.7908
LIB-MJ132-C1_03	29.6703
LIB-MJ109-C1_01	17.3026
LIB-MJ280-B5_02	12.9553
LIB-MJ166-E2_01	14.9297
LIB-MJ346-E5_02_v_LIB-MJ409-G10_01_R2stq.gz	34.497
LIB-MJ301-A3_01_v_LIB-MJ408-C2_04_R2stq.gz	2.8401
LIB-MJ307-A4_01	20.346
LIB-MJ216-D1_02	16.5731
LIB-MJ106-E8_01	15.2278
LIB-MJ334-C11_01	66.348
LIB-MJ174-A5_01	34.6255
LIB-MJ414-B4_03	16.0959
LIB-MJ380-G2_03	39.7051
LIB-MJ168-A1_02_R2stq.gz	15.8314
LIB-MJ213-F8_01	35.7314
LIB-MJ354-D5_04_v_LIB-MJ403-H2_03	35.1575
LIB-MJ281-B5_01	13.108
LIB-MJ385-B7_04	15.6163
LIB-MJ344-D3_04	13.028
LIB-MJ340-B12_01	31.8658
LIB-MJ200-C9_04	12.0317
LIB-MJ342-A2_02	46.964
LIB-MJ192-G10_04	10.6411
LIB-MJ051-H10_02	16.441
LIB-MJ091-F7_03	46.4244
LIB-MJ352-C8_03_v_LIB-MJ411-F5_02_R2stq.gz	11.1546
LIB-MJ050-H3_02	36.9982
LIB-MJ279-G9_02	19.181
LIB-MJ283-E11_04	16.1582
LIB-MJ352-F8_03	14.7174
LIB-MJ199-D2_04	13.5705
LIB-MJ175-G7_02	9.6968
LIB-MJ055-C8_04	12.1253
LIB-MJ105-B7_01	8.5837
LIB-MJ089-E9_02	21.8496
LIB-MJ386-H9_04	30.0216
LIB-MJ139-D8_01	13.6007
LIB-MJ282-H7_03	18.2316
LIB-MJ196-F9_02	35.3372
LIB-MJ048-G5_04	8.1522
LIB-MJ093-B10_02	29.8605
LIB-MJ343-G4_01	18.5616
LIB-MJ281-G4_01_v_LIB-MJ411-A11_02	62.3785
LIB-MJ132-F2_03	11.7202
LIB-MJ109-F2_01	8.9586
LIB-MJ280-E6_02	15.6191
LIB-MJ259-H7_04	13.254
LIB-MJ166-H3_01	16.8752
LIB-MJ137-A7_02	17.3478
LIB-MJ108-F8_02_v_LIB-MJ403-D7_03	47.0628
LIB-MJ307-D5_01	12.8686
LIB-MJ216-G2_02	11.221
LIB-MJ194-C8_04	34.3316
LIB-MJ227-H1_02_v_LIB-MJ409-H11_01	8.9007
LIB-MJ090-C6_04	16.2283
LIB-MJ382-E9_02_R2stq.gz	6.0813
LIB-MJ260-F4_01	11.1935
LIB-MJ140-B5_02	5.1731
LIB-MJ106-H9_01	47.1034
LIB-MJ198-A1_03	27.4496
LIB-MJ174-D6_01	17.7577
LIB-MJ414-E5_03	15.4579
LIB-MJ228-A11_01	17.2399
LIB-MJ383-H10_01	44.7185
LIB-MJ106-G6_01_v_LIB-MJ368-G6_04	16.4543
LIB-MJ213-C12_01	13.8491
LIB-MJ201-A2_03	15.9641
LIB-MJ354-B12_04	39.7926
LIB-MJ281-E6_01	14.1259
LIB-MJ088-B8_04	18.1745
LIB-MJ195-C8_01	19.3744
LIB-MJ344-G4_04	17.8762
LIB-MJ138-A7_03	13.4686
LIB-MJ405-F1_01	33.2101
LIB-MJ088-F5_04_v_LIB-MJ365-F5_02	26.7759
LIB-MJ342-D3_02	19.8581
LIB-MJ389-C1_03	11.8817
LIB-MJ261-F1_01_v_LIB-MJ409-A5_01_R2stq.gz	13.6881
LIB-MJ256-B5_03	15.9589
LIB-MJ215-D1_01	12.7259
LIB-MJ306-A4_01	16.3271
LIB-MJ253-B4_01_v_LIB-MJ404-E6_03	49.6688
LIB-MJ177-C11_03	28.5022
LIB-MJ199-G3_04	30.9777
LIB-MJ092-D11_01	17.5748
LIB-MJ129-B3_02	12.6374
LIB-MJ055-F9_04	37.1519
LIB-MJ413-B4_01	24.0049
LIB-MJ411-H4_02_R2stq.gz	17.1674
LIB-MJ307-G10_01	16.8672
LIB-MJ200-A11_04	10.1596
LIB-MJ173-A5_01	15.0342
LIB-MJ139-G9_01	12.3098
LIB-MJ172-D5_04_v_LIB-MJ402-E3_04_R2stq.gz	12.0994
LIB-MJ280-H7_02	19.948
LIB-MJ335-F11_02_R2stq.gz	11.588
LIB-MJ388-F2_02	7.0084
LIB-MJ307-G6_01	29.429
LIB-MJ194-F9_04	24.6643
LIB-MJ227-C12_02	18.8846
LIB-MJ090-F7_04	15.1112
LIB-MJ140-E6_02	12.1555
LIB-MJ198-D2_03	18.407
LIB-MJ174-G7_01	34.7267
LIB-MJ414-H6_03	16.5529
LIB-MJ231-B9_04	16.1576
LIB-MJ110-E1_04_v_LIB-MJ415-C1_04	22.7357
LIB-MJ054-C8_03	14.0774
LIB-MJ281-H7_01	16.6561
LIB-MJ385-H9_04	27.4838
LIB-MJ347-G11_04	9.4563
LIB-MJ088-E9_04	15.834
LIB-MJ354-D8_04_v_LIB-MJ403-F4_03	45.244
LIB-MJ195-F9_01	11.4928
LIB-MJ131-F2_01	12.1176
LIB-MJ340-F11_01_R2stq.gz	14.0668
LIB-MJ138-D8_03	14.5859
LIB-MJ250-D5_04_v_LIB-MJ365-D5_03	46.2458
LIB-MJ088-E10_04_v_LIB-MJ365-E10_02	44.954
LIB-MJ342-G4_02	10.6158
LIB-MJ214-A11_02	19.0824
LIB-MJ108-F2_02	17.9959
LIB-MJ389-F2_03	11.1419
LIB-MJ193-C8_01	13.278
LIB-MJ387-C1_01	42.8073
LIB-MJ215-G2_01	20.0974
LIB-MJ306-D5_01	15.8563
LIB-MJ334-E10_01	60.1927
LIB-MJ197-B12_03	19.0505
LIB-MJ129-E4_02	13.075
LIB-MJ280-B12_02_R2stq.gz	18.2168
LIB-MJ389-A11_03	28.3536
LIB-MJ105-H9_01	33.8556
LIB-MJ413-E5_01	71.0661
LIB-MJ173-D6_01	14.6692
LIB-MJ353-B9_03_v_LIB-MJ407-B4_04	35.5574
LIB-MJ341-C11_02_v_LIB-MJ406-A5_04	33.7622
LIB-MJ200-A2_04	14.9838
LIB-MJ343-H3_01_v_LIB-MJ409-D11_01	15.614
LIB-MJ339-F6_03_v_LIB-MJ405-B3_01	28.2829
LIB-MJ130-C1_01	14.7878
LIB-MJ338-G3_04_v_LIB-MJ410-B9_02_R2stq.gz	9.2874
LIB-MJ171-A5_04	19.5726
LIB-MJ148-A5_02	14.262
LIB-MJ091-H11_03	19.3926
LIB-MJ107-C1_02	15.2478
LIB-MJ283-G10_04	20.0856
LIB-MJ044-A3_03	30.2752
LIB-MJ255-B12_02_R2stq.gz	10.5455
LIB-MJ140-H7_02	13.7971
LIB-MJ214-D1_02	16.9899
LIB-MJ198-G3_03	11.7641
LIB-MJ151-B3_04	15.409
LIB-MJ054-F9_03	14.2206
LIB-MJ150-A10_03	11.861
LIB-MJ305-A4_04	56.8568
LIB-MJ353-G4_03_v_LIB-MJ407-B2_04	51.9217
LIB-MJ138-G9_03	12.4758
LIB-MJ149-A5_03	13.0843
LIB-MJ193-F9_01	17.0188
LIB-MJ387-F2_01	38.5257
LIB-MJ340-A2_01	24.1005
LIB-MJ256-H7_03	42.2628
LIB-MJ306-G6_01	10.9896
LIB-MJ388-E5_02_R2stq.gz	22.8684
LIB-MJ129-H5_02	15.2534
LIB-MJ190-A11_02	27.1506
LIB-MJ213-E11_01	15.834
LIB-MJ354-D11_04	30.4178
LIB-MJ230-B9_03	36.4816
LIB-MJ197-D2_03	11.9406
LIB-MJ173-G7_01	13.816
LIB-MJ384-H9_01	38.1763
LIB-MJ200-D3_04	14.9031
LIB-MJ137-D8_02	20.3365
LIB-MJ130-F2_01	16.7959
LIB-MJ191-G1_04_R2stq.gz	7.9904
LIB-MJ171-D6_04	12.8459
LIB-MJ148-D6_02	46.5712
LIB-MJ279-B1_02	11.5279
LIB-MJ107-F2_02	17.8847
LIB-MJ177-E10_03	38.2917
LIB-MJ044-D4_03	15.7695
LIB-MJ381-D3_02_R2stq.gz	1.8635
LIB-MJ255-E6_02	13.4566
LIB-MJ346-B9_02	14.536
LIB-MJ169-C8_01	13.758
LIB-MJ135-A7_04	20.5598
LIB-MJ214-G2_02	13.9954
LIB-MJ192-C8_04	15.9501
LIB-MJ108-B1_02_v_LIB-MJ403-E6_03	13.4007
LIB-MJ386-C1_04	12.2198
LIB-MJ305-D5_04	62.9205
LIB-MJ198-B10_03	16.4943
LIB-MJ201-D3_03	10.7933
LIB-MJ092-G1_01	24.8948
LIB-MJ263-A9_04	4.8365
LIB-MJ149-D6_03	14.2653
LIB-MJ345-A2_01_v_LIB-MJ365-A2_02	19.5796
LIB-MJ170-A5_03	13.4504
LIB-MJ227-E11_02	15.1543
LIB-MJ381-B11_02	31.512
LIB-MJ254-B5_02	16.6032
LIB-MJ213-D1_01	17.8241
LIB-MJ170-B10_03	15.8483
LIB-MJ197-G3_03	45.4232
LIB-MJ150-B3_03	21.7162
LIB-MJ151-H1_04_R2stq.gz	17.3562
LIB-MJ137-H1_02_R2stq.gz	11.7803
LIB-MJ109-B1_01_v_LIB-MJ409-A1_01	10.676
LIB-MJ195-D2_01	28.2518
LIB-MJ138-B1_03	16.5656
LIB-MJ411-B4_02	41.0565
LIB-MJ200-G4_04	42.254
LIB-MJ051-C8_02	21.2417
LIB-MJ338-C5_04	37.389
LIB-MJ176-G11_03	16.1277
LIB-MJ137-G9_02	18.4565
LIB-MJ382-B7_02	17.3192
LIB-MJ171-G7_04	16.9513
LIB-MJ148-G7_02	14.0334
LIB-MJ050-B1_02_v_LIB-MJ408-A10_04	42.2704
LIB-MJ279-E2_02	25.2767
LIB-MJ044-G5_03	23.5595
LIB-MJ352-D1_03	25.7744
LIB-MJ255-H7_02	18.1987
LIB-MJ305-A11_04	74.6719
LIB-MJ169-F9_01	21.1624
LIB-MJ135-D8_04	32.0676
LIB-MJ055-A1_04	10.6441
LIB-MJ177-B12_03_v_LIB-MJ408-G11_04_R2stq.gz	6.0853
LIB-MJ192-F9_04	47.5819
LIB-MJ089-C2_02	12.9465
LIB-MJ386-F2_04	22.6324
LIB-MJ139-B1_01	26.1153
LIB-MJ151-H5_04	17.665
LIB-MJ305-G6_04	49.6683
LIB-MJ201-G4_03	10.0498
LIB-MJ383-H9_01	29.1989
LIB-MJ131-D7_01_v_LIB-MJ408-E6_04	15.4444
LIB-MJ261-A12_01_v_LIB-MJ409-A6_01	12.9642
LIB-MJ254-C11_02	14.0559
LIB-MJ410-E5_02	15.7033
LIB-MJ149-G7_03	12.0038
LIB-MJ261-A9_01	16.5901
LIB-MJ170-D6_03	18.8805
LIB-MJ381-E8_02	22.7827
LIB-MJ147-D6_02	15.7869
LIB-MJ340-G4_01	46.6914
LIB-MJ106-F2_01	23.7814
LIB-MJ260-B12_01	16.951
LIB-MJ345-B9_01	12.2807
LIB-MJ254-E6_02	29.1166
LIB-MJ134-A7_03	22.4073
LIB-MJ213-G2_01	17.651
LIB-MJ191-C8_04	22.4202
LIB-MJ168-C8_02	14.4166
LIB-MJ150-E4_03	11.9228
LIB-MJ385-C1_04	29.4752
LIB-MJ195-G3_01	16.3616
LIB-MJ138-E2_03	32.8053
LIB-MJ172-D2_04_v_LIB-MJ402-H1_04_R2stq.gz	7.8525
LIB-MJ380-F11_03	22.5215
LIB-MJ218-B7_04	15.281
LIB-MJ051-F9_02	19.7211
LIB-MJ338-F6_04	34.3691
LIB-MJ108-A10_02	11.718
LIB-MJ091-G1_03	34.2353
LIB-MJ262-A9_03	14.219
LIB-MJ279-H3_02	36.0466
LIB-MJ146-A5_01	11.6916
LIB-MJ380-B7_03	38.8166
LIB-MJ135-G9_04	26.029
LIB-MJ055-D2_04	9.8087
LIB-MJ105-C1_01	17.5222
LIB-MJ213-G10_01	16.6021
LIB-MJ253-B5_01	13.8949
LIB-MJ139-E2_01	11.985
LIB-MJ196-G3_02	23.9079
LIB-MJ134-B12_03_v_LIB-MJ404-D8_03	13.1432
LIB-MJ388-G10_02	17.0816
LIB-MJ137-B1_02	18.583
LIB-MJ148-A11_02	17.0598
LIB-MJ050-C8_02	3.6094
LIB-MJ194-D2_04	17.9673
LIB-MJ170-G7_03	18.5219
LIB-MJ381-H9_02	26.7098
LIB-MJ345-B8_01_v_LIB-MJ365-B8_02	41.7817
LIB-MJ147-G7_02	11.4547
LIB-MJ133-C12_03	16.5439
LIB-MJ255-A10_02	17.9062
LIB-MJ254-H7_02	14.1503
LIB-MJ054-A1_03	26.1282
LIB-MJ109-E5_01_v_LIB-MJ409-F1_01	28.3818
LIB-MJ388-A3_02_R2stq.gz	30.3923
LIB-MJ345-C11_01_v_LIB-MJ365-C11_02	18.6701
LIB-MJ191-F9_04	18.7052
LIB-MJ168-F9_02	17.8648
LIB-MJ150-H5_03	17.7927
LIB-MJ385-F2_04	19.2201
LIB-MJ259-G1_04_v_LIB-MJ415-H3_04	16.0916
LIB-MJ218-E8_04	26.396
LIB-MJ193-A1_01	41.0929
LIB-MJ227-G10_02	27.119
LIB-MJ381-D10_02	32.1167
LIB-MJ260-A9_01	16.4712
LIB-MJ146-D6_01	12.2101
