LIB-MJ217-D11_03	37.7027
LIB-MJ344-H9_04	32.397
LIB-MJ228-B3_01	35.6499
LIB-MJ389-D6_03	99.9999
LIB-MJ251-B3_04	38.2469
LIB-MJ217-H7_03	36.3544
LIB-MJ050-F7_02	34.0642
LIB-MJ337-H10_03	50.0511
LIB-MJ261-G9_01	39.2934
LIB-MJ199-B6_04	38.7612
LIB-MJ166-F11_01	36.875
LIB-MJ306-E4_01_v_LIB-MJ367-E4_03	32.0387
LIB-MJ145-G5_01	35.2103
LIB-MJ345-H9_01	34.2045
LIB-MJ343-G11_01	59.2921
LIB-MJ339-F7_03_v_LIB-MJ405-E3_01	70.9864
LIB-MJ343-E8_01	66.5945
LIB-MJ109-D6_01	42.908
LIB-MJ132-D6_03	29.3829
LIB-MJ166-F7_01	43.1221
LIB-MJ132-G10_03	32.5679
LIB-MJ194-A12_04_v_LIB-MJ408-B8_04	58.5706
LIB-MJ229-H5_03	25.6378
LIB-MJ388-A5_02	50.5247
LIB-MJ307-B9_01	41.9877
LIB-MJ216-E6_02	28.7689
LIB-MJ284-A3_03	36.786
LIB-MJ260-D8_01	34.6663
LIB-MJ055-C9_04_v_LIB-MJ415-H11_04	50.3765
LIB-MJ414-C9_03	33.7127
LIB-MJ385-A11_04	41.3787
LIB-MJ174-A10_01	38.345
LIB-MJ230-F2_03	30.5584
LIB-MJ088-H3_04_v_LIB-MJ365-H3_02	43.2236
LIB-MJ131-A5_01	42.3139
LIB-MJ131-A4_01_v_LIB-MJ408-C6_04	29.5319
LIB-MJ172-G11_04	29.8062
LIB-MJ133-D8_03_v_LIB-MJ408-E9_04	33.8785
LIB-MJ342-B7_02	37.6014
LIB-MJ228-E4_01	44.8139
LIB-MJ173-A3_01_v_LIB-MJ406-F9_04	43.5857
LIB-MJ108-A5_02	31.4558
LIB-MJ251-E4_04	33.881
LIB-MJ106-A6_01_v_LIB-MJ368-A6_04	64.0402
LIB-MJ250-A12_04	36.6768
LIB-MJ193-D11_01	44.2092
LIB-MJ215-B5_01	39.1956
LIB-MJ335-F4_02	31.8524
LIB-MJ199-E7_04	41.0134
LIB-MJ169-G1_01	35.3431
LIB-MJ192-G1_04	24.7647
LIB-MJ226-H2_01_v_LIB-MJ415-F9_04	37.0693
LIB-MJ093-B4_02	39.5088
LIB-MJ343-H9_01	64.0196
LIB-MJ132-G7_03	36.99
LIB-MJ263-E2_04	39.5473
LIB-MJ354-B5_04	31.7415
LIB-MJ177-C4_03	30.4975
LIB-MJ388-D6_02	28.1757
LIB-MJ216-H7_02	41.9356
LIB-MJ193-G1_01	30.5305
LIB-MJ250-B3_04	36.5501
LIB-MJ227-B3_02	32.3095
LIB-MJ284-D4_03	16.3824
LIB-MJ260-G9_01	38.7032
LIB-MJ091-G7_03_v_LIB-MJ403-E9_03	9.1231
LIB-MJ340-H5_01_v_LIB-MJ367-H5_03	35.7642
LIB-MJ345-C1_01	63.9148
LIB-MJ198-B6_03	25.5035
LIB-MJ282-A3_03	38.6732
LIB-MJ252-A11_02_v_LIB-MJ411-D7_02	56.9633
LIB-MJ201-B7_03	32.1781
LIB-MJ110-E4_04	23.0111
LIB-MJ259-A3_04	18.3612
LIB-MJ131-D6_01	25.0342
LIB-MJ384-E11_01	35.1959
LIB-MJ190-B4_02_v_LIB-MJ410-B7_02	67.1007
LIB-MJ342-E8_02	46.2197
LIB-MJ230-B11_03	23.2869
LIB-MJ228-H5_01	27.373
LIB-MJ108-D6_02	38.9425
LIB-MJ301-G4_01	44.9874
LIB-MJ262-B1_03	31.0582
LIB-MJ251-H5_04	36.5972
LIB-MJ173-E10_01	33.4449
LIB-MJ387-A5_01	50.7388
LIB-MJ215-E6_01	35.5345
LIB-MJ346-C1_02	31.5956
LIB-MJ199-H8_04	63.8809
LIB-MJ129-C8_02	39.7302
LIB-MJ135-H1_04	32.2019
LIB-MJ213-B5_01	31.8644
LIB-MJ413-C9_01	80.8623
LIB-MJ283-A3_04	27.3794
LIB-MJ194-B10_04	38.016
LIB-MJ093-E5_02	23.1514
LIB-MJ130-A5_01	51.0708
LIB-MJ263-H3_04	31.3923
LIB-MJ354-E6_04	23.135
LIB-MJ177-F5_03	65.2905
LIB-MJ388-G7_02	30.3475
LIB-MJ107-A5_02	30.5358
LIB-MJ250-E4_04	36.9546
LIB-MJ227-E4_02	32.6763
LIB-MJ166-H10_01	25.7504
LIB-MJ137-B12_02	31.6508
LIB-MJ284-G5_03	33.1024
LIB-MJ334-F4_01	74.7928
LIB-MJ214-B5_02	38.6491
LIB-MJ345-F2_01	42.0883
LIB-MJ198-E7_03	50.2877
LIB-MJ282-D4_03	20.2324
LIB-MJ168-G1_02	37.5506
LIB-MJ201-E8_03	42.4287
LIB-MJ196-B6_02	58.8522
LIB-MJ048-C2_04	46.4264
LIB-MJ092-B4_01	52.1798
LIB-MJ259-D4_04	31.3349
LIB-MJ131-G7_01	27.954
LIB-MJ088-B12_04_v_LIB-MJ365-B12_02	37.6784
LIB-MJ342-H9_02	34.1904
LIB-MJ108-G7_02	51.982
LIB-MJ262-E2_03	34.353
LIB-MJ353-B5_03	60.5633
LIB-MJ387-D6_01	60.3436
LIB-MJ215-H7_01	34.8825
LIB-MJ176-C4_03	56.0249
LIB-MJ226-B3_01	57.0631
LIB-MJ105-D2_01_v_LIB-MJ407-C11_04	48.6208
LIB-MJ346-F2_02	37.7369
LIB-MJ129-F9_02	32.9316
LIB-MJ213-E6_01	33.0066
LIB-MJ283-D4_04	17.509
LIB-MJ306-B9_01_v_LIB-MJ415-E11_04	41.9212
LIB-MJ281-A3_01	36.7796
LIB-MJ197-B6_03	36.1567
LIB-MJ150-C8_03	45.5522
LIB-MJ093-H6_02	41.0154
LIB-MJ344-C1_04	57.2188
LIB-MJ346-F8_02_v_LIB-MJ365-F8_04	40.7173
LIB-MJ200-B7_04	27.5244
LIB-MJ130-D6_01	28.7799
LIB-MJ250-C11_04	31.558
LIB-MJ050-G1_02	35.7812
LIB-MJ107-D6_02	41.4234
LIB-MJ250-H5_04	64.7472
LIB-MJ227-H5_02	33.7905
LIB-MJ105-A5_01	33.4051
LIB-MJ130-A11_01	35.0006
LIB-MJ214-E6_02	39.3504
LIB-MJ307-H11_01	25.8095
LIB-MJ198-H8_03	68.1757
LIB-MJ134-H1_03	32.4136
LIB-MJ386-A5_04	21.0618
LIB-MJ151-C8_04	47.5563
LIB-MJ139-C6_01	25.6102
LIB-MJ305-B9_04	65.235
LIB-MJ282-G5_03	34.0654
LIB-MJ201-H9_03	57.1276
LIB-MJ196-E7_02	40.2248
LIB-MJ092-E5_01	31.4817
LIB-MJ259-G5_04	48.2291
LIB-MJ414-H10_03	12.6679
LIB-MJ301-A5_01_v_LIB-MJ408-G2_04	20.6729
LIB-MJ051-G1_02	29.3035
LIB-MJ262-H3_03	19.0434
LIB-MJ260-E2_01	33.8168
LIB-MJ176-F5_03	32.9242
LIB-MJ106-A5_01	31.5855
LIB-MJ140-A3_02	26.2814
LIB-MJ226-E4_01	30.3468
LIB-MJ279-A10_02	41.2388
LIB-MJ174-C4_01	50.0912
LIB-MJ213-H7_01	34.2021
LIB-MJ283-G5_04	27.5716
LIB-MJ138-B10_03	21.3991
LIB-MJ281-D4_01	38.6029
LIB-MJ197-E7_03	34.6883
LIB-MJ190-G1_02	34.461
LIB-MJ150-F9_03	59.6122
LIB-MJ088-A6_04	39.7779
LIB-MJ347-C1_04_v_LIB-MJ402-H6_04	48.9451
LIB-MJ195-B6_01	35.2648
LIB-MJ167-G1_02	33.1794
LIB-MJ344-F2_04	46.4603
LIB-MJ200-E8_04	43.9137
LIB-MJ338-A9_04	36.3327
LIB-MJ230-D10_03	44.0589
LIB-MJ130-G7_01	19.6612
LIB-MJ091-B4_03	40.5204
LIB-MJ338-H1_04_v_LIB-MJ410-H8_02	53.1562
LIB-MJ261-E2_01	34.1241
LIB-MJ279-C6_02	38.4209
LIB-MJ107-G7_02	31.2061
LIB-MJ044-E9_03	33.9199
LIB-MJ352-B5_03	53.7102
LIB-MJ175-C4_02	25.9951
LIB-MJ251-A10_04	49.7665
LIB-MJ105-D6_01	46.397
LIB-MJ214-H7_02	33.6195
LIB-MJ089-A6_02	59.618
LIB-MJ110-B10_04	35.9557
LIB-MJ386-D6_04	55.3247
LIB-MJ151-F9_04	37.655
LIB-MJ139-F7_01	40.1037
LIB-MJ196-H8_02	54.4134
LIB-MJ093-C11_02	38.9398
LIB-MJ343-C1_01	36.0942
LIB-MJ092-H6_01	32.8968
LIB-MJ280-A3_02	36.7093
LIB-MJ137-D11_02	24.7829
LIB-MJ260-H3_01	31.1521
LIB-MJ106-D6_01	67.3997
LIB-MJ140-D4_02	35.018
LIB-MJ226-H5_01	25.9237
LIB-MJ174-F5_01	54.762
LIB-MJ414-A2_03	24.0274
LIB-MJ054-B6_03	35.8947
LIB-MJ048-F8_04_v_LIB-MJ411-C12_02	63.7924
LIB-MJ281-G5_01	41.8707
LIB-MJ197-H8_03	48.0453
LIB-MJ133-H1_03	19.2274
LIB-MJ385-A5_04	36.4845
LIB-MJ195-E7_01	49.087
LIB-MJ138-C6_03	39.4968
LIB-MJ091-E5_03	57.7183
LIB-MJ336-A9_02	44.4624
LIB-MJ261-H3_01	26.6991
LIB-MJ279-F7_02	41.1243
LIB-MJ263-G11_04	47.5736
LIB-MJ175-F5_02	30.3378
LIB-MJ415-G4_04	31.7527
LIB-MJ055-B6_04	63.2179
LIB-MJ105-G7_01	27.9014
LIB-MJ089-D7_02	33.0337
LIB-MJ284-D11_03	36.8066
LIB-MJ200-B12_04	57.9639
LIB-MJ173-C4_01	32.1366
LIB-MJ386-G7_04	41.673
LIB-MJ107-B11_02_v_LIB-MJ367-B11_03	20.0938
LIB-MJ198-A12_03	36.2546
LIB-MJ343-F2_01	35.2033
LIB-MJ280-D4_02	40.7844
LIB-MJ166-G1_01	34.9323
LIB-MJ194-B6_04	38.3995
LIB-MJ090-B4_04	39.9188
LIB-MJ092-G11_01	25.6431
LIB-MJ106-G7_01	29.2883
LIB-MJ140-G5_02	26.3591
LIB-MJ414-D3_03	18.6429
LIB-MJ054-E7_03	42.16
LIB-MJ151-A1_04	22.7523
LIB-MJ148-D3_02_v_LIB-MJ407-F9_04	47.7507
LIB-MJ195-H8_01	18.5478
LIB-MJ341-E5_02_v_LIB-MJ406-B2_04	58.4505
LIB-MJ138-F7_03	20.1188
LIB-MJ342-C1_02	35.6092
LIB-MJ214-B12_02	32.9054
LIB-MJ389-H1_03	36.3279
LIB-MJ091-H6_03	13.2784
LIB-MJ256-A3_03	37.1282
LIB-MJ343-H11_01_v_LIB-MJ409-G11_01	37.5065
LIB-MJ334-F11_01	13.0844
LIB-MJ110-B3_04_v_LIB-MJ415-G1_04	66.3308
LIB-MJ199-F1_04	57.1526
LIB-MJ129-A1_02	28.8724
LIB-MJ055-E7_04	44.8517
LIB-MJ413-A2_01	38.5042
LIB-MJ301-B9_01_v_LIB-MJ408-A4_04	22.0807
LIB-MJ089-G8_02	39.8865
LIB-MJ173-F5_01	42.7198
LIB-MJ384-A5_01	32.1701
LIB-MJ132-H1_03	35.0774
LIB-MJ354-H9_04_v_LIB-MJ403-F5_03	58.6186
LIB-MJ280-G5_02	36.8358
LIB-MJ137-C6_02	38.9474
LIB-MJ353-F5_03_v_LIB-MJ407-F2_04	47.1885
LIB-MJ307-F4_01	18.5117
LIB-MJ194-E7_04	47.1523
LIB-MJ335-A9_02	33.2338
LIB-MJ090-E5_04	30.5694
LIB-MJ347-A11_04_v_LIB-MJ368-A11_03	41.5856
LIB-MJ347-A6_04_v_LIB-MJ368-A6_03	40.7529
LIB-MJ414-G4_03	25.4497
LIB-MJ342-A10_02	29.5433
LIB-MJ231-A7_04	29.4574
LIB-MJ151-D2_04	41.7961
LIB-MJ150-B11_03	41.7357
LIB-MJ346-D10_02_v_LIB-MJ365-D10_02	28.5697
LIB-MJ201-C1_03	20.5628
LIB-MJ093-E10_02	37.8619
LIB-MJ385-G7_04	48.3992
LIB-MJ172-C4_04	21.4658
LIB-MJ149-C4_03	77.3744
LIB-MJ342-F2_02	38.0086
LIB-MJ193-B6_01	30.7152
LIB-MJ340-H6_01_v_LIB-MJ367-H6_03	36.9492
LIB-MJ256-D4_03	17.3686
LIB-MJ107-B4_02_v_LIB-MJ367-B4_03	30.9154
LIB-MJ228-D11_01	50.1711
LIB-MJ129-D2_02	37.2499
LIB-MJ190-B12_02	27.7334
LIB-MJ055-H8_04	16.0474
LIB-MJ413-D3_01	48.3878
LIB-MJ197-F1_03	46.5231
LIB-MJ150-A1_03	31.8383
LIB-MJ384-D6_01	41.0631
LIB-MJ335-D10_02	11.164
LIB-MJ338-B3_04	24.9439
LIB-MJ137-F7_02	42.0386
LIB-MJ382-A5_02	63.017
LIB-MJ388-H1_02	43.1848
LIB-MJ341-C1_02	61.6282
LIB-MJ215-B10_01	28.6233
LIB-MJ194-H8_04	56.7451
LIB-MJ177-F11_03	35.6347
LIB-MJ255-A3_02	33.3127
LIB-MJ090-H6_04	38.3129
LIB-MJ200-D11_04	52.2737
LIB-MJ198-F1_03	23.2302
LIB-MJ231-D8_04	27.1831
LIB-MJ151-G3_04	36.6878
LIB-MJ198-C11_03	43.2135
LIB-MJ201-F2_03	34.1157
LIB-MJ383-G7_01	52.9652
LIB-MJ172-F5_04	40.6059
LIB-MJ263-C8_04	28.828
LIB-MJ149-F5_03	26.299
LIB-MJ193-E7_01	62.1394
LIB-MJ381-C12_02	39.0662
LIB-MJ256-G5_03	19.7897
LIB-MJ306-F4_01	23.4173
LIB-MJ334-A9_01	12.4616
LIB-MJ129-G3_02	31.3245
LIB-MJ170-C11_03	39.276
LIB-MJ413-G4_01	46.9187
LIB-MJ230-A7_03	35.1811
LIB-MJ150-D2_03	31.3637
LIB-MJ229-B10_03	39.5593
LIB-MJ218-A5_04	28.4651
LIB-MJ200-C1_04	20.8535
LIB-MJ338-E4_04	19.1859
LIB-MJ214-D11_02	39.3137
LIB-MJ050-A11_02	50.5636
LIB-MJ171-C4_04	37.6807
LIB-MJ148-C4_02	30.9662
LIB-MJ334-H10_01	16.4822
LIB-MJ044-C2_03	27.5536
LIB-MJ255-D4_02	60.9328
LIB-MJ346-A7_02	30.321
LIB-MJ305-B12_04	80.5374
LIB-MJ169-B6_01	38.9479
LIB-MJ192-B6_04	46.7957
LIB-MJ089-E1_02	33.2018
LIB-MJ341-A5_02_v_LIB-MJ367-A5_04	38.8603
LIB-MJ253-A3_01	57.3403
LIB-MJ231-G9_04	24.1593
LIB-MJ054-H8_03	54.7773
LIB-MJ339-E4_03	64.4626
LIB-MJ201-B10_03	28.9343
LIB-MJ410-A2_02	29.9837
LIB-MJ337-B3_03	36.2675
LIB-MJ263-F9_04	26.4994
LIB-MJ199-A10_04	60.5492
LIB-MJ193-H8_01	35.5284
LIB-MJ381-A5_02	34.2256
LIB-MJ197-G11_03	24.921
LIB-MJ387-H1_01	20.5072
LIB-MJ193-H2_01_v_LIB-MJ402-C8_04	19.6992
LIB-MJ254-A3_02	24.3281
LIB-MJ150-D10_03	25.4298
LIB-MJ382-A11_02	33.2822
LIB-MJ230-D8_03	33.6185
LIB-MJ150-G3_03	43.7266
LIB-MJ218-D6_04	33.6258
LIB-MJ200-F2_04	57.1738
LIB-MJ171-A10_04	36.4347
LIB-MJ051-B6_02	38.9258
LIB-MJ108-B11_02	26.1296
LIB-MJ262-C8_03	72.2757
LIB-MJ171-F5_04	38.9813
LIB-MJ255-G5_02	39.1583
LIB-MJ190-D11_02	43.0429
LIB-MJ169-E7_01	35.8602
LIB-MJ055-F1_04	55.3115
LIB-MJ135-C6_04	33.1945
LIB-MJ216-A1_02_v_LIB-MJ410-H11_02	24.4952
LIB-MJ192-E7_04	20.2327
LIB-MJ253-D4_01	58.0445
LIB-MJ190-B6_02	10.9799
LIB-MJ139-G1_01	36.9129
LIB-MJ305-F4_04	54.7147
LIB-MJ167-B6_02	41.011
LIB-MJ339-H5_03	33.2287
LIB-MJ388-H11_02	41.6442
LIB-MJ217-A5_03	19.2275
LIB-MJ337-E4_03	38.9375
LIB-MJ148-B12_02	42.2448
LIB-MJ089-D11_02_v_LIB-MJ407-A11_04	38.6479
LIB-MJ177-H10_03	48.1497
LIB-MJ170-C4_03	34.7058
LIB-MJ381-D6_02	35.5203
LIB-MJ256-B12_03_v_LIB-MJ410-C6_02	16.0796
LIB-MJ147-C4_02	39.3046
LIB-MJ255-B11_02	40.5517
LIB-MJ105-A12_01_v_LIB-MJ367-A12_04	41.0515
LIB-MJ254-D4_02	33.0829
LIB-MJ198-E10_03	20.919
LIB-MJ044-B10_03	56.9801
LIB-MJ191-B6_04	62.0589
LIB-MJ168-B6_02	37.7435
LIB-MJ252-A3_02	34.8847
LIB-MJ195-F1_01	14.1065
LIB-MJ229-A3_03	24.876
LIB-MJ051-E7_02	34.9898
LIB-MJ340-D10_01_v_LIB-MJ367-D10_03	57.4121
LIB-MJ336-B3_02	27.4359
LIB-MJ262-F9_03	37.1729
LIB-MJ381-E11_02	35.6398
LIB-MJ380-A5_03	39.4399
LIB-MJ170-E10_03	38.5466
LIB-MJ169-H8_01	41.905
LIB-MJ105-H1_01	44.2516
LIB-MJ135-F7_04	27.3285
LIB-MJ192-H8_04	41.9676
LIB-MJ386-H1_04	46.4463
LIB-MJ261-C11_01	32.4231
LIB-MJ190-E7_02	73.694
LIB-MJ107-F11_02	30.5495
LIB-MJ133-C6_03	23.8284
LIB-MJ110-G1_04_v_LIB-MJ415-E1_04	42.4614
LIB-MJ339-C12_03	20.1912
LIB-MJ191-B10_04	24.5887
LIB-MJ217-D6_03	26.3938
LIB-MJ170-F4_03_v_LIB-MJ405-D6_01	43.1506
LIB-MJ050-B6_02	56.7181
LIB-MJ261-C8_01	42.2867
LIB-MJ090-A12_04	30.4856
LIB-MJ170-F5_03	43.2008
LIB-MJ147-F5_02	38.0667
LIB-MJ305-D11_04	78.1444
LIB-MJ190-D3_02_v_LIB-MJ410-A7_02	40.8393
LIB-MJ254-G5_02	42.2861
LIB-MJ054-F1_03	31.8806
LIB-MJ134-C6_03	65.4782
LIB-MJ191-E7_04	15.4335
LIB-MJ168-E7_02	34.6116
LIB-MJ048-A8_04	43.506
LIB-MJ252-D4_02	39.4351
LIB-MJ166-B6_01	42.0059
LIB-MJ254-F11_02	58.1289
LIB-MJ138-G1_03	20.7843
LIB-MJ229-D4_03	40.2039
LIB-MJ051-H8_02	33.701
LIB-MJ338-H5_04	46.994
LIB-MJ168-C12_02	36.8909
LIB-MJ216-A5_02	44.8676
LIB-MJ336-E4_02	64.4989
LIB-MJ146-C4_01	40.1996
LIB-MJ380-D6_03	41.3367
LIB-MJ089-H2_02	31.3721
LIB-MJ230-B1_03	33.3364
LIB-MJ190-H8_02	34.4096
LIB-MJ384-H1_01	44.0694
LIB-MJ281-B12_01	35.0608
LIB-MJ140-C12_02	40.758
LIB-MJ228-A3_01	34.5295
LIB-MJ108-D10_02	31.5178
LIB-MJ251-A3_04	41.5754
LIB-MJ217-G7_03	43.0846
LIB-MJ262-A10_03	40.5599
LIB-MJ050-E7_02	35.8095
LIB-MJ261-F9_01	38.2248
LIB-MJ199-A6_04	30.0769
LIB-MJ129-A10_02	24.8234
LIB-MJ306-B10_01	31.0287
LIB-MJ345-G9_01	31.4865
LIB-MJ231-B1_04	33.2401
LIB-MJ134-F7_03	27.8274
LIB-MJ191-H8_04	35.0636
LIB-MJ168-H8_02	40.7937
LIB-MJ252-G5_02	37.7741
LIB-MJ197-A1_03_v_LIB-MJ366-A1_03	26.3492
LIB-MJ132-C6_03	44.2445
LIB-MJ166-E7_01	37.217
LIB-MJ229-G5_03	40.9139
LIB-MJ218-G7_04	32.0635
LIB-MJ148-D11_02	25.953
LIB-MJ263-H1_04_v_LIB-MJ407-G5_04	37.8114
LIB-MJ307-A9_01	32.5394
LIB-MJ216-D6_02	48.779
LIB-MJ347-A7_04_v_LIB-MJ368-A7_03	37.0661
LIB-MJ336-H5_02	58.8626
LIB-MJ255-D10_02	18.0124
LIB-MJ260-C8_01	38.1001
LIB-MJ169-A11_01	28.4545
LIB-MJ146-F5_01	42.3681
LIB-MJ414-B9_03	27.3723
LIB-MJ380-G7_03	40.4478
LIB-MJ346-B11_02	38.3264
LIB-MJ253-G5_01	31.6417
LIB-MJ230-E2_03	52.2404
LIB-MJ110-A3_04	42.652
LIB-MJ340-E5_01_v_LIB-MJ406-G5_04	34.9989
LIB-MJ167-E7_02	37.017
LIB-MJ135-B10_04	30.6414
LIB-MJ342-A7_02	37.0579
LIB-MJ137-G1_02	39.6561
LIB-MJ251-D4_04	34.2771
LIB-MJ352-A12_03	37.8726
LIB-MJ050-H8_02	64.0811
LIB-MJ215-A5_01	27.9106
LIB-MJ335-E4_02	26.6627
LIB-MJ199-D7_04	65.3128
LIB-MJ145-C4_01	33.3279
LIB-MJ261-E10_01	31.8362
LIB-MJ231-E2_04	45.4951
LIB-MJ093-A4_02	27.4424
LIB-MJ230-H11_03_v_LIB-MJ402-C11_04	37.1189
LIB-MJ343-A7_01	38.5246
LIB-MJ132-F7_03	17.3395
LIB-MJ106-F1_01_v_LIB-MJ409-H8_01	47.2666
LIB-MJ383-H1_01	26.14
LIB-MJ166-H8_01	31.1839
LIB-MJ263-D2_04	39.8802
LIB-MJ282-B10_03	34.2938
LIB-MJ177-B4_03	71.3367
LIB-MJ090-C11_04	31.6494
LIB-MJ388-C6_02	39.038
LIB-MJ216-G7_02	33.9984
LIB-MJ193-F1_01	62.3787
LIB-MJ250-A3_04	35.0534
LIB-MJ227-A3_02	32.5478
LIB-MJ339-G3_03_v_LIB-MJ405-G1_01	33.5937
LIB-MJ284-C4_03	22.4438
LIB-MJ260-F9_01	48.3886
LIB-MJ347-E2_04	46.2175
LIB-MJ334-B3_01	58.5935
LIB-MJ149-B10_03	39.2553
LIB-MJ198-A6_03	31.3884
LIB-MJ134-D11_03	26.7182
LIB-MJ230-H3_03	22.3545
LIB-MJ110-D4_04	30.2419
LIB-MJ133-F7_03	50.9155
LIB-MJ048-A12_04	38.7396
LIB-MJ341-D3_02_v_LIB-MJ406-E1_04	45.8074
LIB-MJ254-H10_02	36.2733
LIB-MJ167-H8_02	30.0296
LIB-MJ131-C6_01	24.0071
LIB-MJ344-G9_04	42.1911
LIB-MJ168-E11_02	33.2538
LIB-MJ228-G5_01	37.0582
LIB-MJ108-C6_02	41.4471
LIB-MJ389-C6_03	57.8686
LIB-MJ251-G5_04	21.8198
LIB-MJ215-D6_01	38.4825
LIB-MJ260-G11_01	39.7892
LIB-MJ199-G8_04	36.0368
LIB-MJ129-B8_02	24.5005
LIB-MJ413-B9_01	80.5626
LIB-MJ231-H3_04	68.6345
LIB-MJ090-G8_04_v_LIB-MJ404-F8_03	41.5144
LIB-MJ281-D11_01	39.9216
LIB-MJ093-D5_02	26.053
LIB-MJ390-A3_03	30.8155
LIB-MJ343-D8_01	30.1968
LIB-MJ140-E11_02	64.6271
LIB-MJ354-D6_04	17.7563
LIB-MJ177-E5_03	32.1335
LIB-MJ388-F7_02	65.1133
LIB-MJ250-D4_04	38.8674
LIB-MJ227-D4_02	41.1755
LIB-MJ341-A6_02_v_LIB-MJ367-A6_04	55.1496
LIB-MJ091-A10_03	32.2117
LIB-MJ334-E4_01	78.18
LIB-MJ214-A5_02	42.3611
LIB-MJ198-D7_03	50.6578
LIB-MJ191-F1_04	37.4267
LIB-MJ168-F1_02	32.7718
LIB-MJ339-E9_03_v_LIB-MJ405-C4_01	62.8185
LIB-MJ048-B2_04	30.3528
LIB-MJ110-G5_04	29.992
LIB-MJ092-A4_01	61.9249
LIB-MJ131-F7_01	36.489
LIB-MJ342-G9_02	33.7518
LIB-MJ108-F7_02	38.5022
LIB-MJ389-F7_03	51.0449
LIB-MJ382-H1_02	35.242
LIB-MJ283-H1_04_v_LIB-MJ415-D6_04	34.9066
LIB-MJ262-D2_03	39.5413
LIB-MJ174-A1_01_v_LIB-MJ407-E8_04	32.5662
LIB-MJ133-H11_03	39.0295
LIB-MJ387-C6_01	100
LIB-MJ215-G7_01	41.8117
LIB-MJ176-B4_03	59.1558
LIB-MJ226-A3_01	29.8626
LIB-MJ346-E2_02	38.4631
LIB-MJ345-D8_01_v_LIB-MJ365-D8_02	34.7443
LIB-MJ169-F1_01	25.9584
LIB-MJ129-E9_02	37.8713
LIB-MJ192-F1_04	18.0742
LIB-MJ283-C4_04	30.5145
LIB-MJ197-A6_03	37.9308
LIB-MJ093-G6_02	62.8479
LIB-MJ390-D4_03	65.3775
LIB-MJ386-B12_04	97.8553
LIB-MJ343-G9_01	40.9435
LIB-MJ200-A7_04	47.7269
LIB-MJ130-C6_01	26.5621
LIB-MJ177-H6_03	29.1825
LIB-MJ107-C6_02	47.049
LIB-MJ250-G5_04	22.7051
LIB-MJ227-G5_02	35.687
LIB-MJ334-H5_01	73.7656
LIB-MJ214-D6_02	35.3196
LIB-MJ345-B1_01	33.6017
LIB-MJ198-G8_03	10.095
LIB-MJ134-G1_03	39.9083
LIB-MJ151-B8_04	42.0991
LIB-MJ305-A9_04	61.0417
LIB-MJ201-A7_03	31.5415
LIB-MJ339-G10_03	14.9827
LIB-MJ092-D5_01	44.2844
LIB-MJ254-B1_02_v_LIB-MJ407-D7_04	41.652
LIB-MJ131-C1_01_v_LIB-MJ408-D5_04	44.8496
LIB-MJ051-F1_02	42.6733
LIB-MJ354-H11_04_v_LIB-MJ367-H11_04	44.2322
LIB-MJ345-F11_01	64.7366
LIB-MJ262-G3_03	39.1321
LIB-MJ346-B10_02_v_LIB-MJ365-B10_02	55.2841
LIB-MJ387-F7_01	99.1782
LIB-MJ176-E5_03	16.9311
LIB-MJ346-H3_02	43.7759
LIB-MJ135-G1_04	43.9431
LIB-MJ213-A5_01	35.7272
LIB-MJ283-F5_04	32.3371
LIB-MJ190-F1_02	20.1656
LIB-MJ048-C11_04	34.2138
LIB-MJ167-F1_02	38.1425
LIB-MJ139-A12_01	21.908
LIB-MJ200-D8_04	48.5671
LIB-MJ168-G10_02	33.653
LIB-MJ091-A4_03	19.0606
LIB-MJ130-F7_01	34.1537
LIB-MJ259-H11_04_v_LIB-MJ415-F5_04	36.6532
LIB-MJ054-B12_03	50.0867
LIB-MJ261-D2_01	39.9573
LIB-MJ279-B6_02	40.4283
LIB-MJ381-H1_02	43.0057
LIB-MJ044-D9_03	43.3501
LIB-MJ352-A5_03	37.6068
LIB-MJ231-C12_04	32.4551
LIB-MJ175-B4_02	32.4491
LIB-MJ214-G7_02	35.146
LIB-MJ345-E2_01	29.3367
LIB-MJ386-C6_04	87.7607
LIB-MJ151-E9_04	62.8712
LIB-MJ282-C4_03	28.1237
LIB-MJ201-D8_03	55.4761
LIB-MJ196-A6_02	38.284
LIB-MJ195-C11_01	36.8884
LIB-MJ343-B1_01	27.5913
LIB-MJ140-G10_02	25.3392
LIB-MJ092-G6_01	22.8573
LIB-MJ218-G11_04	35.6183
LIB-MJ283-G11_04_v_LIB-MJ415-A7_04	38.3105
LIB-MJ354-A10_04_v_LIB-MJ403-G5_03	44.407
LIB-MJ176-H6_03	24.9725
LIB-MJ226-G5_01	18.8499
LIB-MJ213-D6_01	31.182
LIB-MJ197-G8_03	40.9795
LIB-MJ150-B8_03	37.8742
LIB-MJ133-G1_03	46.1506
LIB-MJ344-B1_04	35.316
LIB-MJ200-G9_04	33.9765
LIB-MJ226-B10_01	32.0915
LIB-MJ091-D5_03	26.3988
LIB-MJ050-F1_02	64.9704
LIB-MJ261-G3_01	39.5107
LIB-MJ279-E7_02	41.0937
LIB-MJ175-E5_02	30.3505
LIB-MJ415-F4_04	34.4254
LIB-MJ197-F8_03_v_LIB-MJ415-B9_04	28.8327
